unit_state_mean,gamma,planned_production,production_rate,throughput,transmission_accuracy,reliability,failure,avg_load,max_load,gateway_load,gateway_utilization,avg_utilization,max_utilization,overload_risk,congestion_memory,time
1.0583333333333333,1.25,2.68875,0.8903247339598569,0.3726534857520131,0.42903759253971446,0.5866666666666667,0.41333333333333333,2.5871778283788514,6.735062943775735,6.735062943775735,1.1041086793074977,0.8838312831287226,1.1200655753705036,0.1301796576997725,0.033112533900117334,415.0
1.0416666666666667,1.25,2.649583333333333,0.8869476059304996,0.37422899873895543,0.433355743892749,0.5666666666666667,0.43333333333333335,2.568246559627372,6.68869832233972,6.68869832233972,1.0965079216950362,0.877320959321847,1.1109209789285124,0.12284815540613442,0.033429450090341636,416.0
1.0116666666666667,1.25,2.5654166666666667,0.8538157603908533,0.3588805963811307,0.4336551575662448,0.5333333333333333,0.4666666666666667,2.5665236418397286,6.682485577273914,6.682485577273914,1.095489438897363,0.8766810028297559,1.110068635955396,0.123515466790102,0.033813294585880144,417.0
1.0116666666666667,1.25,2.5820833333333333,0.8753898287488825,0.3715920315155726,0.4356886761509176,0.5866666666666667,0.41333333333333333,2.555067263660984,6.655509021541822,6.655509021541822,1.0910670527117743,0.872710224405742,1.1071981481057187,0.1184145186456957,0.03344998696804847,418.0
0.995,1.25,2.54125,0.863201769776624,0.36560521021686604,0.43606241915183963,0.52,0.48,2.553104026596115,6.649653930202129,6.649653930202129,1.0901072016724804,0.8721183801895999,1.104351697037288,0.1154584478167763,0.03299093807551856,419.0
1.0383333333333333,1.25,2.6420833333333333,0.8877355735740298,0.3736177527775025,0.43156877610010097,0.6,0.4,2.577056892626396,6.702291435116703,6.702291435116703,1.098736300838804,0.8807113122386792,1.1106959387001432,0.11963577983722111,0.033158510790343286,420.0
1.1016666666666666,1.25,2.8129166666666667,0.9258438780280674,0.3839840006643394,0.42295381021179573,0.6666666666666666,0.3333333333333333,2.6133838683903,6.80107909437316,6.80107909437316,1.1149309990775673,0.8928882306550662,1.125769692619154,0.13284284550333042,0.03361051181651859,421.0
1.1,1.25,2.8008333333333333,0.910430512095143,0.37622872675588215,0.4236793278521436,0.6533333333333333,0.3466666666666667,2.611378166335035,6.799482160641937,6.799482160641937,1.1146692066626127,0.8920680070360227,1.126168493761157,0.13372048569745934,0.03427664065383659,422.0
1.0216666666666667,1.25,2.59625,0.8674238403821012,0.36509763444431653,0.43416000489804807,0.5733333333333334,0.4266666666666667,2.5609237952657264,6.6743902779782385,6.6743902779782385,1.0941623406521703,0.8744851314392444,1.1095815416532124,0.12209749221103917,0.0342187495337061,423.0
1.0216666666666667,1.25,2.6054166666666667,0.8653144689160466,0.36233511203040875,0.431089787280989,0.5133333333333333,0.4866666666666667,2.5754930868624997,6.707407248068879,6.707407248068879,1.0995749586998163,0.8797998574194842,1.1143123913966722,0.12602834967139273,0.03421513163288307,424.0
1.0216666666666667,1.25,2.60125,0.868587939827043,0.365653501467105,0.4317923089314698,0.54,0.46,2.5704082081780713,6.699488376285189,6.699488376285189,1.0982767829975721,0.8776993832537416,1.1144334806630698,0.1252023787897266,0.034278113311892226,425.0
0.955,1.25,2.44625,0.8573198576854237,0.37050957200893486,0.44396057487884844,0.4866666666666667,0.5133333333333333,2.5179941558727794,6.55484200292096,6.55484200292096,1.074564262773928,0.8602018791439684,1.0906017714034568,0.10436337971309163,0.03310745581278493,426.0
1.035,1.25,2.6479166666666667,0.8905278690028564,0.37554634646302276,0.4322513569941509,0.5866666666666667,0.41333333333333333,2.5712971863062726,6.694746590953629,6.694746590953629,1.0974994411399392,0.8782529236363456,1.111277407619477,0.1207362773473996,0.03304477682370646,427.0
1.0033333333333334,1.25,2.5575,0.8521576859518388,0.35771009187091457,0.43541446380855625,0.4866666666666667,0.5133333333333333,2.559040255610752,6.667817088945309,6.667817088945309,1.093084768679559,0.8741461735186014,1.104960479375852,0.11804074983025496,0.03316545259776612,428.0
0.9683333333333334,1.25,2.46375,0.8263674167072709,0.34994692547751516,0.4417707633370936,0.5066666666666667,0.49333333333333335,2.534355498562417,6.596620071130673,6.596620071130673,1.0814131264148643,0.8658270589760766,1.0978121607190694,0.11607153829098771,0.033108723025583923,429.0
0.97,1.25,2.4908333333333332,0.8402625722224406,0.3555369747932882,0.43721023104379764,0.4866666666666667,0.5133333333333333,2.548990108061906,6.645297588108695,6.645297588108695,1.0893930472309337,0.8701927793422224,1.1005088749889531,0.11403019114844132,0.03275971775301967,430.0
0.91,1.25,2.335,0.8188970744389754,0.3544100045957715,0.44925222529918035,0.46,0.54,2.4954619923821846,6.5069401557271025,6.5069401557271025,1.0667115009388692,0.8519840441962484,1.0801353586102693,0.09732973799344694,0.03155270124777535,431.0
0.9783333333333334,1.25,2.5129166666666665,0.8605853953250676,0.36822353366123944,0.4402504612738961,0.5133333333333333,0.4866666666666667,2.5375539660133275,6.612877798657573,6.612877798657573,1.0840783276487826,0.8665811141649109,1.09726257037529,0.11045849818732831,0.03134420062313489,432.0
0.9966666666666667,1.25,2.5625,0.8645312591484939,0.3649091997674951,0.4376210607267863,0.6266666666666667,0.37333333333333335,2.5503779586190958,6.644917161708374,6.644917161708374,1.0893306822472746,0.8709088971039407,1.098662428849334,0.1150768209089463,0.03119021916782875,433.0
1.055,1.25,2.6704166666666667,0.8814082668910663,0.3675748194214952,0.4296100549171833,0.5933333333333334,0.4066666666666667,2.587423073855383,6.735387214351547,6.735387214351547,1.1041618384182865,0.8839366900439389,1.1168150949052573,0.12721055000180165,0.032131402476912485,434.0
1.03,1.25,2.6225,0.8742074736879507,0.36719050108384543,0.4320604553497501,0.56,0.44,2.574414895485439,6.703510275155686,6.703510275155686,1.09893611068126,0.8795289330615566,1.1113729805107506,0.12313106614276438,0.03241813679547647,435.0
1.0266666666666666,1.25,2.6066666666666665,0.8723873823397995,0.36767587334481866,0.43414887254256485,0.5533333333333333,0.44666666666666666,2.563639310971661,6.676222712823632,6.676222712823632,1.0944627398071527,0.8757206377851852,1.1114421698077064,0.12399348654159849,0.032871459021983615,436.0
1.0166666666666666,1.25,2.598333333333333,0.86804801426267,0.3658063976719691,0.4344865430871476,0.5533333333333333,0.44666666666666666,2.5662897415668167,6.679601411163784,6.679601411163784,1.095016624780948,0.8769003735685639,1.104109778148189,0.11681661119648978,0.03281649140054326,437.0
1.03,1.25,2.6275,0.8765737030559562,0.3674680704193616,0.4323424118862461,0.6,0.4,2.5714157860708484,6.700796712657933,6.700796712657933,1.0984912643701532,0.8781594073199399,1.107841243544625,0.11827322419667222,0.03295867480113269,438.0
1.0666666666666667,1.25,2.7275,0.8947648826306772,0.37094428004597424,0.4274976790708875,0.6266666666666667,0.37333333333333335,2.595754251787713,6.75399360483298,6.75399360483298,1.1072120663660623,0.8871179897813748,1.1190021921734523,0.13093253861434376,0.03361814220153471,439.0
1.0383333333333333,1.25,2.6470833333333332,0.872870354218608,0.36366428220887814,0.4298756677431882,0.5933333333333334,0.4066666666666667,2.5820362915918076,6.724201914612304,6.724201914612304,1.1023281827233284,0.8821959693685957,1.1172885693561172,0.12949191140428049,0.0339080741786436,440.0
1.0533333333333332,1.25,2.6775,0.8748633144111156,0.36349213271651976,0.428946000489407,0.5866666666666667,0.41333333333333333,2.5884691554299537,6.738816978107524,6.738816978107524,1.1047240947717252,0.8845179571001934,1.119032354076692,0.13129651444642748,0.034390003761127705,441.0
1.0016666666666667,1.25,2.547083333333333,0.8645109260365493,0.3676941559419074,0.43832300559060977,0.54,0.46,2.544087975738164,6.624232766883677,6.624232766883677,1.0859397978497831,0.8690411099686111,1.0997012808631512,0.11411242511116657,0.0339736085439976,442.0
0.9833333333333333,1.25,2.52,0.8611858088345622,0.36768471767242406,0.43936177008758664,0.5,0.5,2.5399339428991565,6.616423847268361,6.616423847268361,1.084659647093174,0.8674631334688394,1.0958948772905146,0.11159077567067105,0.0333895489373732,443.0
0.9966666666666667,1.25,2.5475,0.8716095288012906,0.37031766835876906,0.4374201516331391,0.5466666666666666,0.4533333333333333,2.548284726485048,6.636414738295218,6.636414738295218,1.0879368423434783,0.8706728138446101,1.0991130308469028,0.11037905910625827,0.03273531661425956,444.0
1.02,1.25,2.598333333333333,0.8642167086910346,0.3643523513135738,0.43517341389724284,0.56,0.44,2.5610130875516717,6.672042524799141,6.672042524799141,1.0937774630818267,0.8746774139488505,1.10824327020102,0.12150297116226336,0.03298658433120745,445.0
1.0033333333333334,1.25,2.5708333333333333,0.876529928119539,0.37283326216178325,0.43568099533627325,0.5133333333333333,0.4866666666666667,2.555791071307277,6.655329373714471,6.655329373714471,1.091037602248274,0.8731383112802809,1.1044519642166815,0.114867491254531,0.03259605058850817,446.0
1.015,1.25,2.5954166666666665,0.8755630265019295,0.36871529847502277,0.4335210874908037,0.6133333333333333,0.38666666666666666,2.567309843597392,6.683374909370821,6.683374909370821,1.0956352310443969,0.8771411864111682,1.1034763953054099,0.11427613299860316,0.032431147326937665,447.0
1.025,1.25,2.6020833333333333,0.8662634143507055,0.3643672294192862,0.4336324142332365,0.5733333333333334,0.4266666666666667,2.5686084784181604,6.690190691853712,6.690190691853712,1.0967525724350349,0.8771949218379163,1.1073936195451375,0.12029987803659246,0.03304445016872256,448.0
0.9933333333333333,1.25,2.558333333333333,0.8785832242986279,0.37410698654886787,0.43709769622732353,0.5466666666666666,0.4533333333333333,2.547849403399574,6.640417555618665,6.640417555618665,1.0885930419046992,0.8701711690743847,1.0973708674548346,0.10882328410133559,0.032265406354715226,449.0
0.975,1.25,2.48875,0.8545302868607341,0.36498737928568376,0.4401874593875157,0.5333333333333333,0.4666666666666667,2.538790183326397,6.607941276604521,6.607941276604521,1.0832690617384462,0.8674976752841752,1.097398562051735,0.10992607602779603,0.03191684273691087,450.0
1.005,1.25,2.5620833333333333,0.8699492272745681,0.3680358967322474,0.435480281038765,0.58,0.42,2.5577019793272036,6.660682537565013,6.660682537565013,1.091915170092625,0.8736857214888022,1.1049232915696792,0.11530720708550056,0.03171170151961374,451.0
0.9766666666666667,1.25,2.485,0.8462532881071655,0.3601674840579526,0.4395824501494314,0.5333333333333333,0.4666666666666667,2.542053231333061,6.619202591819546,6.619202591819546,1.0851151789868108,0.8684537811252507,1.0989415783842034,0.11242467337783414,0.0315055859484975,452.0
1.0,1.25,2.5416666666666665,0.8536235339523859,0.35974910820326156,0.4352685441633047,0.5,0.5,2.558808224892532,6.667602902195827,6.667602902195827,1.0930496560976766,0.8738593571811845,1.1072483398013022,0.11957597606759741,0.031662809018587396,453.0
0.9983333333333333,1.25,2.55625,0.8651581010452247,0.3671321281794043,0.43427973684358573,0.5133333333333333,0.4866666666666667,2.5642219950741323,6.677158007618068,6.677158007618068,1.0946160668226341,0.8759865878172749,1.1085188253579084,0.11839536321006539,0.03189336739744472,454.0
1.0116666666666667,1.25,2.58875,0.8778889237015771,0.3710365100784263,0.43399381499311185,0.5666666666666667,0.43333333333333335,2.561945012719722,6.678577282740564,6.678577282740564,1.0948487348755025,0.8748949942988544,1.105087005019086,0.11592128767220418,0.03168506711321591,455.0
1.0283333333333333,1.25,2.6320833333333336,0.8929244331679399,0.37735260748926286,0.43405000408088407,0.5866666666666667,0.41333333333333333,2.564695569506358,6.677143855006165,6.677143855006165,1.094613746722322,0.8762966208723049,1.1058392236757724,0.11675956429556791,0.03160020377457179,456.0
1.02,1.25,2.605,0.8708473161227219,0.3663557542265341,0.43330925339966464,0.5533333333333333,0.44666666666666666,2.5700255029897945,6.691050449144471,6.691050449144471,1.096893516253192,0.8779700027016177,1.1079329621290661,0.1202429809516186,0.03182587839918476,457.0
1.0316666666666667,1.25,2.62375,0.8709352765665489,0.3638136364206742,0.4316935325693024,0.6,0.4,2.5748001877757343,6.709952832455283,6.709952832455283,1.0999922676156202,0.8792135063452988,1.1109913862095402,0.12224081578451179,0.032297859690944675,458.0
1.0083333333333333,1.25,2.5745833333333334,0.8623234192375543,0.36497280342436583,0.4369304683860284,0.5533333333333333,0.44666666666666666,2.5549278859505953,6.652849615392292,6.652849615392292,1.0906310844905398,0.8728216327617815,1.1044131545699187,0.11756968054868783,0.03244333321063122,459.0
1.0216666666666667,1.25,2.60375,0.8612854256550359,0.36236224868463535,0.4338053994085027,0.5333333333333333,0.4666666666666667,2.56595040730033,6.689795227896384,6.689795227896384,1.0966877422780958,0.8761301648350709,1.1110103587230191,0.122731833170749,0.03298150473022174,460.0
0.9916666666666667,1.25,2.53625,0.8563751621229873,0.36241376759226046,0.4386810370548265,0.54,0.46,2.546595663771186,6.630924099917902,6.630924099917902,1.0870367376914594,0.86990471676603,1.0951178280860652,0.11030287260561428,0.03266762197120816,461.0
0.985,1.25,2.5404166666666668,0.8674786589728567,0.36890386097169714,0.43750720485401134,0.5466666666666666,0.4533333333333333,2.5495858643595657,6.636974268213952,6.636974268213952,1.0880285685596642,0.8710270478027089,1.0991423891216086,0.11098212302180499,0.03221031492453348,462.0
0.9966666666666667,1.25,2.555833333333333,0.8657411558344233,0.3674708338918118,0.4354651261689538,0.52,0.48,2.5580014971477874,6.664041499467221,6.664041499467221,1.0924658195847903,0.8735074800707646,1.105076697625891,0.11704492093959533,0.032154920021120234,463.0
1.0033333333333334,1.25,2.569166666666667,0.8702643135171108,0.36808431839307176,0.43495733960945465,0.5733333333333334,0.4266666666666667,2.560173372431322,6.667290651371969,6.667290651371969,1.0929984674380278,0.8746604346860609,1.1040628862421034,0.11624885801233634,0.032187643652018406,464.0
1.0166666666666666,1.25,2.5991666666666666,0.8844150717549377,0.37481317061759983,0.4367472409212275,0.6333333333333333,0.36666666666666664,2.5545608884403483,6.648004194248386,6.648004194248386,1.089836753155473,0.8727233503765681,1.1002451567079967,0.11178122939596233,0.031961304109615715,465.0
1.0,1.25,2.5591666666666666,0.8750344435587553,0.37223519495969853,0.43543432154370804,0.52,0.48,2.5576547045928852,6.6603438881595505,6.6603438881595505,1.0918596537966476,0.8739521681036115,1.104595982956541,0.1136821562004631,0.03167062178217781,466.0
0.9766666666666667,1.25,2.4966666666666666,0.855677137194318,0.36451694848754507,0.4406796435472808,0.56,0.44,2.5360052535513105,6.605494415695457,6.605494415695457,1.0828679369992553,0.8662892550092585,1.0955678809254705,0.10966898540338223,0.031187366406417786,467.0
1.0316666666666667,1.25,2.6304166666666666,0.8749135537762948,0.36761103614351504,0.4324950713339699,0.5733333333333334,0.4266666666666667,2.573158211884263,6.703924109135312,6.703924109135312,1.0990039523172646,0.8788751664505616,1.1123396882654097,0.12377076429253964,0.03162932119597494,468.0
1.01,1.25,2.5775,0.8646393811445021,0.3657049247478614,0.43578002938904536,0.56,0.44,2.558466947314597,6.663227566072319,6.663227566072319,1.092332387880708,0.8740595342517952,1.1091799151502817,0.1222189362094962,0.032081488551456316,469.0
1.04,1.25,2.6508333333333334,0.881711576324663,0.36980596470230265,0.4343306654008851,0.6133333333333333,0.38666666666666666,2.5710439195845565,6.685205752372376,6.685205752372376,1.0959353692413734,0.8787778361595877,1.1062645318790505,0.12144293892925366,0.032426708092910976,470.0
1.0616666666666668,1.25,2.7020833333333334,0.8986163249548743,0.3772647960410337,0.4290501181591288,0.6133333333333333,0.38666666666666666,2.5881739968731168,6.738803084993682,6.738803084993682,1.104721817212079,0.8841488700030965,1.115598434584915,0.12538738472275585,0.03302120215792103,471.0
1.0266666666666666,1.25,2.620833333333333,0.8833813520849645,0.372789498825918,0.4329406806278769,0.56,0.44,2.5683298216693804,6.688958546584551,6.688958546584551,1.0965505814073035,0.8772570490557037,1.1094887217786293,0.11992396044865113,0.03290865125401622,472.0
1.005,1.25,2.56375,0.8689039326345804,0.36753592010704633,0.43566477902246914,0.5466666666666666,0.4533333333333333,2.5568547399713286,6.659692462094511,6.659692462094511,1.0917528626384445,0.8732379899938678,1.1018885478183926,0.11595754774369137,0.03261605609682101,473.0
1.0133333333333334,1.25,2.6066666666666665,0.8893795616321438,0.37694887278244743,0.43527639123477674,0.5533333333333333,0.44666666666666666,2.5576937555498986,6.659136989933391,6.659136989933391,1.0916618016284247,0.8738393555718422,1.1036257332900359,0.11253658481537035,0.031993671135138464,474.0
1.025,1.25,2.62375,0.8907432774067621,0.37770373998597606,0.43426869544207186,0.6266666666666667,0.37333333333333335,2.563181323252427,6.6761137346125174,6.6761137346125174,1.0944448745266422,0.875521632193307,1.104392047932035,0.11620906237332129,0.03222083489937359,475.0
0.9916666666666667,1.25,2.52875,0.8558254932860017,0.36329137094812014,0.43694115083187984,0.49333333333333335,0.5066666666666667,2.5510500537900755,6.644892412455101,6.644892412455101,1.0893266249926394,0.8712402822250528,1.107575764811032,0.11702390212194172,0.03208081116664731,476.0
0.9566666666666667,1.25,2.4483333333333333,0.8416599442553647,0.3613537780041878,0.44209421993892906,0.5,0.5,2.529095001068644,6.590650980870914,6.590650980870914,1.0804345870280188,0.8637115549985758,1.0939149045063519,0.10700240223547954,0.031691060813390126,477.0
0.96,1.25,2.4475,0.8276475065026501,0.35199420217472316,0.4407115354946716,0.48,0.52,2.5366909885534117,6.6102254824102875,6.6102254824102875,1.0836435217066045,0.8661968464825737,1.098897717506444,0.11493434349065187,0.03158621329816508,478.0
0.9933333333333333,1.25,2.5408333333333335,0.8553563488630046,0.3615132961639122,0.43758097094497544,0.5533333333333333,0.44666666666666666,2.5491993206504926,6.645607890214914,6.645607890214914,1.0894439164286747,0.8704322078866856,1.1002451593465357,0.11369732730564468,0.031608829675361744,479.0
0.9866666666666667,1.25,2.5258333333333334,0.8463667893023896,0.35713418134555625,0.4371371420245374,0.48,0.52,2.5545107072561257,6.654158368649829,6.654158368649829,1.09084563420489,0.8724017769260651,1.1007337594372246,0.11338761174826958,0.03177161132130466,480.0
1.035,1.25,2.6479166666666667,0.8771025063230299,0.3666236192128654,0.43285773343459794,0.5666666666666667,0.43333333333333335,2.5710490438807154,6.698205376798231,6.698205376798231,1.0980664552128245,0.8781677529167096,1.1106930934082802,0.1239255922963473,0.03207803626862957,481.0
1.055,1.25,2.67625,0.8746314069533688,0.3620916639167148,0.42749453535989557,0.5866666666666667,0.41333333333333333,2.5946399785950316,6.756117106295252,6.756117106295252,1.1075601813598774,0.886469758023153,1.121443582033762,0.13304009290821298,0.03295944485920229,482.0
1.045,1.25,2.672083333333333,0.8984733408416705,0.37888314990300204,0.4315815424296784,0.62,0.38,2.572963157935134,6.700251108342284,6.700251108342284,1.0984018210397188,0.8789560311662311,1.1159987485128788,0.1261951716373277,0.033116513925912194,483.0
1.0033333333333334,1.25,2.5616666666666665,0.8750434869791989,0.3731943739740691,0.4388512985840918,0.5266666666666666,0.47333333333333333,2.541934756985369,6.62053300334029,6.62053300334029,1.0853332792361132,0.8682364366167544,1.1008906011903599,0.11407620772678598,0.03273901837108481,484.0
0.99,1.25,2.5283333333333333,0.8621510010639014,0.3674147821229522,0.4391696237549582,0.5266666666666666,0.47333333333333333,2.5413541183783477,6.620259384874398,6.620259384874398,1.0852884237499014,0.8679289954770619,1.098539780398942,0.11031720432904729,0.03236147040330681,485.0
1.07,1.25,2.725,0.8909753020823318,0.3707474488015495,0.42765975739806494,0.5533333333333333,0.44666666666666666,2.5951726312400574,6.7558282454945475,6.7558282454945475,1.1075128271302537,0.8868367028029887,1.123610835819736,0.13222633618688545,0.03328174635750539,486.0
1.01,1.25,2.5766666666666667,0.8748239703940248,0.3714397469507959,0.43546035072231565,0.5266666666666666,0.47333333333333333,2.557164515507235,6.657505721075153,6.657505721075153,1.0913943805041235,0.8736206617139355,1.1077500680861267,0.11725823497050465,0.033096011922173825,487.0
0.985,1.25,2.51625,0.864037350788715,0.37004033613321513,0.4396407695808324,0.52,0.48,2.53824188087739,6.615432526830952,6.615432526830952,1.084497135546058,0.8669634823569885,1.0959823297565014,0.1075193768753382,0.0324845153823587,488.0
1.02,1.25,2.6075,0.8773941337551311,0.36986471722810504,0.4316734503691822,0.58,0.42,2.575686675140285,6.704691865476775,6.704691865476775,1.099129814012586,0.8800657046045886,1.113087611971547,0.12139478603954186,0.032472596226851176,489.0
1.0,1.25,2.5566666666666666,0.8669298808182032,0.36774445991961574,0.43621931078676796,0.52,0.48,2.5528899947998847,6.653380399254267,6.653380399254267,1.0907180982384046,0.871899612485765,1.1027624867591876,0.11493185717701483,0.032320493134221764,490.0
0.9966666666666667,1.25,2.55,0.8641750539254381,0.365833583677916,0.4367963704227195,0.58,0.42,2.5517568665841908,6.644916791397103,6.644916791397103,1.0893306215405085,0.8718231393133853,1.105006104155508,0.11670414260562612,0.03215419352693014,491.0
0.9883333333333333,1.25,2.5204166666666667,0.8539895111199566,0.3626444790866587,0.43777790037008923,0.5,0.5,2.5492555066325218,6.637708563166192,6.637708563166192,1.088148944781343,0.8708135258194002,1.1057052784654042,0.11652535021649217,0.032051192480555046,492.0
0.9866666666666667,1.25,2.5183333333333335,0.8566968023998758,0.364810495809791,0.4362738392720244,0.49333333333333335,0.5066666666666667,2.552418529286049,6.652812028793312,6.652812028793312,1.090624922753002,0.8714038211515661,1.104475177076292,0.11460344028938174,0.03206194576647714,493.0
1.03,1.25,2.6266666666666665,0.8745203113484744,0.36762158934579786,0.43207140653455306,0.5333333333333333,0.4666666666666667,2.575664461981328,6.707194987492391,6.707194987492391,1.0995401618839988,0.8798709725616974,1.110569315598978,0.12100899370533466,0.03243102947249856,494.0
1.06,1.25,2.6958333333333333,0.886083239248931,0.368229000948737,0.42841863070686015,0.58,0.42,2.589205449648039,6.745916088645274,6.745916088645274,1.1058878833844712,0.8842799383196651,1.1152908881269308,0.1258459228011616,0.033220449518090674,495.0
0.9583333333333334,1.25,2.42625,0.832374222645102,0.3570134543682683,0.4444325276088813,0.4866666666666667,0.5133333333333333,2.520955005630171,6.564555263785674,6.564555263785674,1.0761566006206023,0.8611666688715498,1.0905568390402693,0.10722713276712217,0.03294392932899092,496.0
0.985,1.25,2.5070833333333336,0.8553246156154053,0.3635938232152543,0.4379899028436095,0.5133333333333333,0.4866666666666667,2.5458168213803116,6.629533010278981,6.629533010278981,1.086808690209669,0.869646465078503,1.1022957506586002,0.11485311693887226,0.03278711025219073,497.0
1.0066666666666666,1.25,2.5716666666666668,0.8839562512010892,0.3774913615032688,0.43683889839132595,0.52,0.48,2.5546740745183767,6.639607723280581,6.639607723280581,1.0884602825050134,0.8736502863548363,1.1020058040720546,0.11265525071556172,0.03251900550740909,498.0
0.995,1.25,2.55375,0.8731587342500425,0.3718497283959329,0.43666051952384993,0.5266666666666666,0.47333333333333333,2.551676003156119,6.646821841178824,6.646821841178824,1.0896429247834136,0.8714792165552245,1.1052594158569846,0.11324699836063715,0.03191500077825471,499.0
1.0,1.25,2.5641666666666665,0.8753308926275706,0.3719593571197239,0.4352645788592242,0.5266666666666666,0.47333333333333333,2.5583081187071595,6.661132537967647,6.661132537967647,1.091988940650434,0.8739415573943485,1.107821253137961,0.11660438606538759,0.0315778502374123,500.0
1.0316666666666667,1.25,2.63875,0.8683324812210391,0.3624163633486842,0.431317110183138,0.56,0.44,2.579384292233694,6.71855172163823,6.71855172163823,1.101401921580038,0.8810703593709839,1.1155833744954236,0.12781118953681914,0.032285017484508835,501.0
0.9866666666666667,1.25,2.529166666666667,0.8734632638217499,0.3752669605654606,0.44213470328720517,0.5466666666666666,0.4533333333333333,2.5311349004152857,6.587632371053376,6.587632371053376,1.07993973295957,0.865013768511485,1.0945588742038765,0.10884265570696094,0.031766881813672126,502.0
0.97,1.25,2.4966666666666666,0.874531301551385,0.3768289281413697,0.4413481875091178,0.5533333333333333,0.44666666666666666,2.528845650593183,6.590096005736374,6.590096005736374,1.0803436074977661,0.8637485095908893,1.0937375980263977,0.10418084323441469,0.03091046075973015,503.0
1.0416666666666667,1.25,2.660416666666667,0.9057769509260803,0.3836827789003565,0.43222144054099754,0.5866666666666667,0.41333333333333333,2.572711698879697,6.69598779173173,6.69598779173173,1.0977029166773329,0.8791257518632015,1.1114455250895128,0.11849929305609673,0.031128510076229243,504.0
1.0183333333333333,1.25,2.629583333333333,0.8940562078355566,0.37838082603663314,0.43299808410148805,0.56,0.44,2.5688356722270305,6.690773936707838,6.690773936707838,1.096848186345547,0.8773730292735183,1.107670492020282,0.11641221543247264,0.030816104324005802,505.0
1.0133333333333334,1.25,2.595,0.8752528107945684,0.3698753146357573,0.4364204078594317,0.5666666666666667,0.43333333333333335,2.557573607338586,6.658946889763946,6.658946889763946,1.0916306376662206,0.873892685611315,1.1038380163084256,0.11820107280119053,0.031057921440912625,506.0
1.035,1.25,2.6420833333333333,0.8728109710757324,0.36437427910918163,0.4304564091274211,0.58,0.42,2.5812296297936217,6.728995527181392,6.728995527181392,1.1031140208494086,0.8812891407480007,1.1122927910997626,0.12233719610734156,0.0315603165182257,507.0
1.06,1.25,2.714166666666667,0.9009198459238561,0.37703888502837835,0.4291361055160025,0.64,0.36,2.5879702143514325,6.738652978523318,6.738652978523318,1.1046972095939864,0.884093356410364,1.1152694085329968,0.12394179086917603,0.03202726303867355,508.0
1.06,1.25,2.6991666666666667,0.8919616935973295,0.37258526218908505,0.42751541249132563,0.58,0.42,2.5911006213469543,6.74928332286709,6.74928332286709,1.106439888994605,0.8849796514742244,1.1262073547566303,0.13500991636582468,0.03292445905837394,509.0
1.0633333333333332,1.25,2.7066666666666666,0.8956554136551464,0.3743570027279951,0.42927387577141396,0.5866666666666667,0.41333333333333333,2.5870575046326243,6.736737458997081,6.736737458997081,1.1043831899995213,0.8838194651258259,1.11551973019373,0.12552624657075936,0.03342018290373794,510.0
1.0216666666666667,1.25,2.6029166666666668,0.8681386629081491,0.3652375719528342,0.43375645887750686,0.5133333333333333,0.4866666666666667,2.5674278851838697,6.681756321713486,6.681756321713486,1.0953698888054897,0.8772463747355281,1.1084054142156319,0.12065149877356887,0.03364488220961958,511.0
1.0383333333333333,1.25,2.6529166666666666,0.8710949304066812,0.3630121807711155,0.4324487865479203,0.58,0.42,2.575769267955355,6.7046843635528575,6.7046843635528575,1.099128584188993,0.8800390113199212,1.1077694524208037,0.1213633964288267,0.03378855241713113,512.0
1.045,1.25,2.6595833333333334,0.8728973804188956,0.3629075804212906,0.4300403074088788,0.5333333333333333,0.4666666666666667,2.5809906413693375,6.72488285422783,6.72488285422783,1.1024398121684966,0.8815322483033623,1.1160838884491426,0.12942490140969679,0.03420583953134893,513.0
1.0,1.25,2.5541666666666667,0.861084787851067,0.3642914343095727,0.4362606157506868,0.5466666666666666,0.4533333333333333,2.553505067969676,6.651163965752627,6.651163965752627,1.0903547484840372,0.8723448310999135,1.1045732945239548,0.11653318914653019,0.03384862531096837,514.0
1.0116666666666667,1.25,2.5795833333333333,0.8706729077422314,0.36817993900154844,0.43762056235753904,0.58,0.42,2.5497548686678724,6.632597696328714,6.632597696328714,1.0873110977588056,0.8714836557760979,1.104234018160384,0.11915502708953796,0.03369536487069147,515.0
1.01,1.25,2.585,0.8557166254290509,0.35941309874857796,0.4351241860824926,0.5266666666666666,0.47333333333333333,2.5609133542572162,6.674011438492022,6.674011438492022,1.0941002358183642,0.8744685047394624,1.1064093836118243,0.1214699683597838,0.033582219102963114,516.0
1.0616666666666668,1.25,2.705416666666667,0.871645765458167,0.3587077262369278,0.4264126918124551,0.5933333333333334,0.4066666666666667,2.6003235001941567,6.774538265827093,6.774538265827093,1.110580043578212,0.8881914656622123,1.118239023017642,0.13084650190826588,0.034275101881219495,517.0
1.0283333333333333,1.25,2.60875,0.8482682170971724,0.3515423542405928,0.4307596809844875,0.5266666666666666,0.47333333333333333,2.5777070862431994,6.720095572152187,6.720095572152187,1.1016550118282273,0.8800392346626021,1.1137140361008648,0.1263290192315392,0.03456885412030019,518.0
